file,artist,genre,style,cluster_200
Northern_Renaissance/jan-van-eyck_the-erythraean-sibyl-1432.jpg,0,139,157,3
Cubism/georges-braque_the-studio-iii-1949.jpg,91,138,147,3
Expressionism/georges-braque_balustre-et-crane-1938.jpg,0,139,149,3
Abstract_Expressionism/robert-goodnough_composition.jpg,0,129,140,3
Expressionism/ernst-ludwig-kirchner_three-nudes-in-the-forest.jpg,0,139,149,3
Mannerism_Late_Renaissance/agnolo-bronzino_the-ailing-eleonora-da-toledo-1556.jpg,0,135,153,3
Minimalism/walter-de-maria_5-7-9-series-1996.jpg,0,139,154,3
Art_Nouveau_Modern/raphael-kirchner_gui-de-paris.jpg,19,139,143,3
Synthetic_Cubism/juan-gris_grapes-1913.jpg,28,138,165,3
Abstract_Expressionism/manuel-neri_couple-of-girls-1967.jpg,0,139,140,3
Ukiyo_e/kitagawa-utamaro_drunken-courtesan.jpg,0,131,166,3
Expressionism/salvador-dali_figure-on-the-rocks.jpg,0,139,149,3
Art_Nouveau_Modern/heorhiy-narbut_illustration-for-the-book-how-mice-buried-the-cat-by-zhukovsky-1910-4.jpg,0,132,143,3
Abstract_Expressionism/larry-bell_nude-1974.jpg,0,139,140,3
Art_Nouveau_Modern/raphael-kirchner_boys-and-girls-at-sea-5.jpg,19,131,143,3
Symbolism/konstantin-vasilyev_peresvet-s-duel-wtih-chelubai.jpg,0,139,164,3
Expressionism/gregoire-boonzaier_still-life-flowers-1979.jpg,0,138,149,3
Rococo/dmitry-levitzky_self-portrait-1783.jpg,0,139,162,3
Expressionism/henri-matisse_still-life-with-a-magnolia-1941.jpg,37,138,149,3
Pop_Art/gerard-fromanger_le-kiosque-1973.jpg,0,131,159,3
Ukiyo_e/kitagawa-utamaro_streetwalker.jpg,0,135,166,3
Pop_Art/andy-warhol_carter-burden-brown.jpg,52,135,159,3
Fauvism/bela-czobel_boy-holding-a-ball-1916.jpg,0,135,150,3
Art_Nouveau_Modern/theodor-severin-kittelsen_paa-rangel-1894.jpg,0,132,143,3
Symbolism/nicholas-roerich_madonna-laboris-1933.jpg,14,136,164,3
Northern_Renaissance/jan-provoost_last-judgement.jpg,0,136,157,3
Synthetic_Cubism/pablo-picasso_glass-and-bottle-of-bass-1914.jpg,15,138,165,3
Expressionism/ernst-ludwig-kirchner_street.jpg,98,131,149,3
Cubism/amadeo-de-souza-cardoso_don-quihote-1914.jpg,0,139,147,3
Art_Nouveau_Modern/aubrey-beardsley_how-four-queens-found-launcelot-sleeping.jpg,81,132,143,3
Cubism/willi-baumeister_swimmers-on-the-ladder-1929.jpg,0,139,147,3
Cubism/ernst-ludwig-kirchner_three-nudes-in-the-forest-1.jpg,98,134,147,3
Impressionism/amrita-sher-gil_sleeping-woman-1933.jpg,0,134,152,3
Naive_Art_Primitivism/maria-primachenko_at-the-well-1969.jpg,0,131,155,3
Art_Nouveau_Modern/nicholas-roerich_and-we-see-1922.jpg,14,136,143,3
Romanticism/eugene-delacroix_city-wall-of-meknes-morocco-from-the-sketchbook-1832(1).jpg,127,137,163,3
Cubism/umberto-boccioni_glass-and-syphon-1913.jpg,0,138,147,3
Ukiyo_e/katsushika-hokusai_snake-curling-around-a-bamboo-stalk-with-a-sparrow-on-it.jpg,0,139,166,3
Fauvism/mary-fedden_yellow-butterfly-2008.jpg,0,138,150,3
Mannerism_Late_Renaissance/jacopo-pontormo_st-john-the-evangelist.jpg,0,136,153,3
Contemporary_Realism/fairfield-porter_the-christmas-tree-1971.jpg,0,139,146,3
Cubism/pablo-picasso_girl-in-chair-1952.jpg,15,135,147,3
Pop_Art/andy-warhol_jackie-3.jpg,52,135,159,3
Synthetic_Cubism/juan-gris_still-life-with-newspaper-1916-1.jpg,28,138,165,3
Naive_Art_Primitivism/maria-primachenko_black-monkey-1936.jpg,0,139,155,3
Pop_Art/richard-hamilton_a-languid-floating-flower-1983.jpg,0,131,159,3
Abstract_Expressionism/geta-bratescu_spaces-2005(9).jpg,0,129,140,3
Cubism/william-h.-johnson_jitterbugs-iv-1941(1).jpg,0,131,147,3
Cubism/albert-gleizes_new-york-1915.jpg,0,130,147,3
Color_Field_Painting/morris-louis_gamma-ro-1960.jpg,0,129,145,3
Northern_Renaissance/robert-campin_virgin-and-child-before-a-firescreen.jpg,0,136,157,3
Northern_Renaissance/albrecht-durer_combined-coat-of-arms-of-the-tucher-and-rieter-families-1499.jpg,0,139,157,3
Expressionism/helene-schjerfbeck_self-portrait-with-black-mouth-1939.jpg,0,139,149,3
Symbolism/william-blake_illustration-to-milton-s-paradise-lost-1807-4.jpg,0,132,164,3
Romanticism/edwin-henry-landseer_the-monarch-of-the-glen.jpg,0,139,163,3
High_Renaissance/pinturicchio_the-arithmetic-1491.jpg,0,139,151,3
Fauvism/viorel-marginean_bulls.jpg,0,139,150,3
Post_Impressionism/raoul-dufy_the-casino-1906.jpg,115,131,160,3
Art_Nouveau_Modern/nicholas-roerich_town-sketch-for-carpet-1906.jpg,14,139,143,3
Abstract_Expressionism/atsuko-tanaka_untitled-1964.jpg,0,129,140,3
Expressionism/ion-tuculescu_after-wars-rebirth.jpg,0,139,149,3
Minimalism/tony-smith_smoke.jpg,0,139,154,3
Color_Field_Painting/ron-gorchov_la-piva-2012.jpg,0,129,145,3
Art_Nouveau_Modern/heorhiy-narbut_illustration-fairy-tales-teremok-mizgir-1910-5.jpg,0,132,143,3
Cubism/gosta-adrian-nilsson_lucia-with-mask-1951.jpg,0,139,147,3
Naive_Art_Primitivism/fernand-leger_the-tug.jpg,93,137,155,3
Minimalism/alberto-carneiro_a-floresta-de-sonho.jpg,0,139,154,3
Expressionism/dimitris-mytaras_anavasis.jpg,0,139,149,3
Pop_Art/yayoi-kusama_watching-the-sea-1989.jpg,0,135,159,3
Romanticism/gustave-dore_gargantua-and-pantagruel.jpg,7,132,163,3
Pop_Art/patrick-caulfield_two-whiting-1972.jpg,0,138,159,3
Cubism/fernand-leger_the-chair-membership-to-the-lamp-the-lamp-still-life-1955.jpg,93,138,147,3
Post_Impressionism/pablo-picasso_harlequin-on-the-horseback-1905.jpg,15,131,160,3
Cubism/pablo-picasso_interior-with-girl-drawing-1956.jpg,15,131,147,3
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-26.jpg,0,132,164,3
Naive_Art_Primitivism/william-h.-johnson_little-girl-in-orange-1944(1).jpg,0,135,155,3
Cubism/le-corbusier_i-was-dreaming-first-version-1953.jpg,0,139,147,3
Naive_Art_Primitivism/maria-primachenko_another-beast-has-run-into-flowers-1983.jpg,0,139,155,3
Abstract_Expressionism/vasile-dobrian_the-fish.jpg,0,139,140,3
Ukiyo_e/utagawa-kuniyoshi_hanagami-danjo-no-jo-arakage-fighting-a-giant-salamander.jpg,0,139,166,3
Pop_Art/walter-battiss_orgy-3.jpg,0,139,159,3
Northern_Renaissance/hans-baldung_muscle-man-standing-1541.jpg,0,137,157,3
Naive_Art_Primitivism/fernand-leger_reading-1948.jpg,93,135,155,3
Cubism/ernst-ludwig-kirchner_three-nudes-in-the-forest.jpg,98,134,147,3
Symbolism/nicholas-roerich_the-saints-have-gone-leave-gleb-as-keeper-1920.jpg,14,136,164,3
Ukiyo_e/utagawa-kunisada_the-actor-in-the-ichikawa-family.jpg,0,139,166,3
Northern_Renaissance/hans-holbein-the-younger_the-passion.jpg,117,136,157,3
Ukiyo_e/utagawa-toyokuni_actor-bando-mitsugoro-iii-as-seigen-1814.jpg,0,139,166,3
Fauvism/janos-mattis-teutsch_landscape-1917.jpg,0,133,150,3
Naive_Art_Primitivism/raoul-dufy_still-life-1928.jpg,115,138,155,3
Cubism/max-weber_avoirdupois.jpg,0,129,147,3
Naive_Art_Primitivism/marc-chagall_a-sky-1984.jpg,12,139,155,3
Art_Nouveau_Modern/koloman-moser_drafts-for-the-exlibris-for-fritz-waerndorfer.jpg,0,139,143,3
Color_Field_Painting/richard-diebenkorn_ocean-park-no-32.jpg,0,129,145,3
Cubism/jose-de-almada-negreiros_the-fisherman-tapestry.jpg,0,131,147,3
Cubism/gino-severini_still-life-with-the-dome-of-st-peter-s-1943.jpg,0,138,147,3
Post_Impressionism/jacques-villon_woman-with-umbrella-1900.jpg,0,131,160,3
Cubism/arthur-segal_helgoland-1923.jpg,0,139,147,3
Abstract_Expressionism/salvador-dali_leda-s-swan-leda-and-the-swan.jpg,21,131,140,3
Cubism/pablo-picasso_still-life-with-antique-bust-1925.jpg,15,138,147,3
Cubism/juan-gris_carafe-and-book-1920.jpg,28,138,147,3
Baroque/ivan-rutkovych_icon-of-archangel-michael-1699.jpg,0,136,144,3
Color_Field_Painting/anne-truitt_summer-sentinel-1972.jpg,0,139,145,3
Expressionism/natalia-goncharova_the-evangelists-in-four-parts.jpg,0,136,149,3
Symbolism/nicholas-roerich_tsagaan-kure-inner-mongolia-1936.jpg,14,133,164,3
Synthetic_Cubism/georges-braque_the-musician-1918.jpg,91,131,165,3
Synthetic_Cubism/juan-gris_photograph-of-violin-and-checkerboard-1913.jpg,28,138,165,3
Post_Impressionism/pierre-bonnard_basket-and-plate-of-fruit-on-a-red-checkered-tablecloth.jpg,59,138,160,3
Cubism/marevna-(marie-vorobieff)_self-portrait-with-still-life-1917.jpg,0,139,147,3
Art_Nouveau_Modern/ivan-bilibin_archangel-michael-mosaic-on-the-north-side-of-the-church-of-the-virgin-uspeniya-in-olshany(1).jpg,76,136,143,3
Early_Renaissance/sandro-botticelli_the-virgin-adoring-the-child-1(1).jpg,0,136,148,3
Art_Nouveau_Modern/nicholas-roerich_two-girls-1930.jpg,14,139,143,3
Rococo/giovanni-battista-tiepolo_venus-and-vulcan-1766.jpg,0,139,162,3
Pop_Art/jim-dine_picabia-iii-groans-1971.jpg,0,139,159,3
Symbolism/nicholas-roerich_krishna-lel.jpg,14,139,164,3
Synthetic_Cubism/juan-gris_book-pipe-and-glasses.jpg,28,138,165,3
Northern_Renaissance/jean-fouquet_coronation-of-lothair-1460.jpg,0,139,157,3
Art_Nouveau_Modern/leon-bakst_le-dieu-bleu-bayadere-with-peacock-1912.jpg,0,139,143,3
Mannerism_Late_Renaissance/giuseppe-arcimboldo_autumn.jpg,0,139,153,3
Cubism/kazimir-malevich_composition-with-the-mona-lisa-1914.jpg,0,138,147,3
Early_Renaissance/sandro-botticelli_st-augustine(1).jpg,0,136,148,3
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-russian-fairy-story-maria-morevna-1900-3(1).jpg,76,132,143,3
Naive_Art_Primitivism/pablo-picasso_lying-female-nude-1964.jpg,0,139,155,3
Color_Field_Painting/andre-lanskoy_diary-of-a-madman-39.jpg,0,132,145,3
Symbolism/konstantin-somov_the-kiss.jpg,0,139,164,3
Northern_Renaissance/hieronymus-bosch_the-garden-of-earthly-delights-1516-5.jpg,23,136,157,3
Naive_Art_Primitivism/fernando-botero_the-colombian-based.jpg,45,135,155,3
Northern_Renaissance/hans-baldung_adoration-of-the-magi-1507.jpg,0,136,157,3
Art_Nouveau_Modern/leon-bakst_cleopatre-greek-dancer-1910.jpg,0,139,143,3
Fauvism/alberto-magnelli_nude-no-1-1914.jpg,0,134,150,3
Pop_Art/marjorie-strider_rosemarie-s-bag-1973.jpg,0,139,159,3
Pop_Art/aldo-mondino_ritratto-di-georgia-o-keeffe-1993.jpg,0,135,159,3
Fauvism/walasse-ting_women-in-robe-1988.jpg,0,139,150,3
Naive_Art_Primitivism/pablo-picasso_a-rooster-1938.jpg,15,139,155,3
Post_Impressionism/vincent-van-gogh_paul-gauguin-s-armchair-1888.jpg,22,138,160,3
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,0,139,140,3
Cubism/pablo-picasso_still-life-with-stone-1924.jpg,15,138,147,3
Fauvism/aldemir-martins_galo.jpg,0,139,150,3
Naive_Art_Primitivism/fernando-botero_lovers.jpg,45,134,155,3
Art_Nouveau_Modern/boris-kustodiev_at-the-fair-1910.jpg,1,131,143,3
Symbolism/william-blake_the-sun-at-his-eastern-gate-1820.jpg,0,132,164,3
Northern_Renaissance/gerard-david_the-judgement-of-cambyses-1498-1.jpg,0,136,157,3
Symbolism/mikhail-vrubel_roses-and-orchids-1894.jpg,0,139,164,3
Northern_Renaissance/martin-schongauer_annunciation.jpg,0,136,157,3
Expressionism/henri-matisse_dancer-and-rocaille-armchair-on-a-black-background-1942.jpg,37,131,149,3
Northern_Renaissance/albrecht-durer_portrait-of-emperor-maximilian-i-1519.jpg,25,135,157,3
Realism/boris-kustodiev_harvester-1918.jpg,1,135,161,3
Art_Nouveau_Modern/ivan-bilibin_illustration-for-a-poem-walls-of-cain-by-vyacheslav-ivanov-1906.jpg,76,132,143,3
Post_Impressionism/ilya-mashkov_berries-on-the-background-of-a-red-tray-1908.jpg,118,138,160,3
Contemporary_Realism/philip-pearlstein_girl-on-iron-bench-1972.jpg,0,134,146,3
Naive_Art_Primitivism/raoul-dufy_interior-with-indian-woman-1930.jpg,115,135,155,3
Mannerism_Late_Renaissance/el-greco_portrait-of-alonso-de-herrera.jpg,121,135,153,3
Pop_Art/may-wilson_pig-1971.jpg,0,139,159,3
New_Realism/william-james-glackens_1911-for-the-championship-of-the-backlot-league.jpg,0,131,156,3
High_Renaissance/raphael_portrait-of-a-lady-with-a-unicorn-1506.jpg,69,135,151,3
Symbolism/nicholas-roerich_atlant-1921.jpg,14,139,164,3
Cubism/tarsila-do-amaral_s-o-paulo(1).jpg,0,130,147,3
Art_Nouveau_Modern/alphonse-mucha_aawn.jpg,0,134,143,3
Abstract_Expressionism/raoul-ubac_corps-endormi-1972.jpg,0,129,140,3
Fauvism/fikret-mualla-saygi_unknown-title-11.jpg,0,139,150,3
Symbolism/nicholas-roerich_three-swords-paintings-on-the-stone-1932.jpg,14,139,164,3
Art_Nouveau_Modern/mikhail-vrubel_archangel-gabriel-1885.jpg,99,136,143,3
Northern_Renaissance/albrecht-durer_sylvan-men-with-heraldic-shields-1499.jpg,25,131,157,3
Impressionism/henri-catargi_cariatida-1935.jpg,0,135,152,3
Expressionism/constantin-brancusi_arch.jpg,0,139,149,3
Expressionism/yiannis-moralis_not-detected-12(1).jpg,0,134,149,3
Post_Impressionism/william-scott_still-life-1949.jpg,0,138,160,3
Art_Nouveau_Modern/andrei-ryabushkin_nastassja-mikulichna.jpg,0,139,143,3
Minimalism/denise-green_forces-at-play-1989.jpg,0,129,154,3
Mannerism_Late_Renaissance/tintoretto_the-apotheosis-of-st-roch-1564.jpg,67,136,153,3
Symbolism/konstantin-somov_sleeping-lady-with-the-devils.jpg,0,139,164,3
Naive_Art_Primitivism/fernando-botero_dance-in-colombia.jpg,45,131,155,3
Cubism/louis-marcoussis_la-table-1927.jpg,0,138,147,3
Expressionism/egon-schiele_mother-with-two-children-1917.jpg,32,131,149,3
Cubism/natalia-goncharova_pillars-of-salt.jpg,0,133,147,3
Ukiyo_e/utagawa-kuniyoshi_musashi-on-the-back-of-a-whale.jpg,0,139,166,3
Northern_Renaissance/robert-campin_the-liturgical-vestments-of-the-order-of-the-golden-fleece-the-cope-of-the-virgin-mary-1442.jpg,0,136,157,3
Fauvism/mary-fedden_the-etching-table-1971.jpg,0,138,150,3
Expressionism/ernst-ludwig-kirchner_still-life-with-sculpture-in-front-of-a-window-1935.jpg,98,138,149,3
Cubism/gino-severini_odalisque-with-mirrors-1942.jpg,0,131,147,3
Art_Nouveau_Modern/nicholas-roerich_vignette-for-book-n-k-roerich-1918-8.jpg,14,132,143,3
Pop_Art/andy-warhol_untitled-1980.jpg,0,139,159,3
Cubism/juan-gris_the-reader-1926.jpg,28,135,147,3
Cubism/raoul-dufy_hommage-to-mozart-1915.jpg,115,130,147,3
Post_Impressionism/vincent-van-gogh_still-life-vase-with-twelve-sunflowers-1.jpg,22,139,160,3
Expressionism/m.c.-escher_emblemata-buoy.jpg,120,132,149,3
Art_Nouveau_Modern/nicholas-roerich_study-of-saint-alexius-temple-1909.jpg,14,137,143,3
Art_Nouveau_Modern/raphael-kirchner_mermaid-1910.jpg,19,139,143,3
Expressionism/milton-avery_conversation-1956.jpg,0,135,149,3
Naive_Art_Primitivism/oskar-kokoschka_not_detected_235922.jpg,0,132,155,3
Realism/konstantin-bogaevsky_still-life-1924.jpg,0,138,161,3
Expressionism/m.c.-escher_self-portrait-1.jpg,0,139,149,3
Art_Nouveau_Modern/paul-mathiopoulos_girl-with-a-rose-1950.jpg,0,135,143,3
Northern_Renaissance/hans-baldung_three-king-altar.jpg,0,136,157,3
Synthetic_Cubism/juan-gris_glasses-newspaper-and-bottle-of-wine.jpg,28,138,165,3
Post_Impressionism/viorel-marginean_b-rci-la-mal-1982.jpg,0,139,160,3
Color_Field_Painting/morris-louis_alpha-epsilon-1960.jpg,0,129,145,3
Impressionism/pierre-auguste-renoir_head-of-a-young-woman-1902.jpg,17,135,152,3
Cubism/fernand-leger_still-life-1925.jpg,93,138,147,3
Romanticism/francisco-goya_the-miracle-of-st-anthony-1798.jpg,0,139,163,3
Naive_Art_Primitivism/marc-chagall_moses-breaks-tablets-of-law-1966.jpg,12,136,155,3
Art_Nouveau_Modern/raphael-kirchner_viennese-1.jpg,19,131,143,3
Expressionism/ossip-zadkine_two-women.jpg,0,135,149,3
Post_Impressionism/le-pho_still-life-with-poppies-1975.jpg,0,138,160,3
Art_Nouveau_Modern/heorhiy-narbut_illustration-to-wooden-eagle-1909-2.jpg,0,132,143,3
Pop_Art/edward-ruscha_norms-la-cienaga-on-fire-1964.jpg,0,133,159,3
Early_Renaissance/carlo-crivelli_enthroned-madonna-enthroned-maria-lactans-1473.jpg,0,136,148,3
Art_Nouveau_Modern/nicholas-roerich_the-court-of-prince-vladimir-galitsky-study-of-scene-design-for-prince-igor-1914.jpg,14,139,143,3
Realism/james-tissot_statesmen-no-370-caricature-of-thomas-dundas-2nd-earl-of-zetland.jpg,0,139,161,3
High_Renaissance/michelangelo_the-ancestors-of-christ-jechoniah-shealtiel-1512.jpg,87,136,151,3
Post_Impressionism/vladimir-dimitrov_unknown-title-20.jpg,0,139,160,3
Impressionism/edouard-manet_madame-manet-on-a-blue-sofa-1874.jpg,79,135,152,3
Art_Nouveau_Modern/kay-nielsen_in-powder-and-crinoline-1912-3.jpg,0,132,143,3
Expressionism/amadeo-de-souza-cardoso_composition-with-violin.jpg,0,139,149,3
Art_Nouveau_Modern/felix-vallotton_french-poet-paul-verlaine-1896.jpg,0,139,143,3
Synthetic_Cubism/georges-braque_guitar-program-statue-d-epouvante-1913.jpg,91,138,165,3
Naive_Art_Primitivism/marc-chagall_job-praying-1960.jpg,12,136,155,3
Minimalism/pino-pinelli_pittura-n-g-1987.jpg,0,129,154,3
Analytical_Cubism/juan-gris_the-packet-of-cigars-1912.jpg,28,138,142,3
Naive_Art_Primitivism/henri-rousseau_mandrill-in-the-jungle-1909.jpg,0,139,155,3
Expressionism/sa-nogueira_figura-1964.jpg,0,135,149,3
Pop_Art/walter-battiss_unknown-title.jpg,0,139,159,3
Post_Impressionism/henri-matisse_laurette-with-long-locks.jpg,37,135,160,3
Art_Nouveau_Modern/theodor-severin-kittelsen_rugga.jpg,0,131,143,3
Cubism/oscar-dominguez_toros-1950.jpg,0,139,147,3
Pop_Art/richard-hamilton_desk-1964.jpg,0,138,159,3
Fauvism/alberto-magnelli_the-cafe-1914.jpg,0,131,150,3
Art_Nouveau_Modern/aubrey-beardsley_cover-design-for-the-yellow-book.jpg,0,139,143,3
Art_Nouveau_Modern/jules-cheret_th-tre-de-l-op-ra-carnaval-1894-1894.jpg,0,139,143,3
Naive_Art_Primitivism/oskar-kokoschka_not_detected_235927.jpg,0,132,155,3
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-14.jpg,0,132,164,3
Expressionism/ernst-ludwig-kirchner_street-scenes.jpg,98,131,149,3
Ukiyo_e/tsukioka-yoshitoshi_the-appearance-of-a-kept-woman-of-the-kaei-era.jpg,0,134,166,3
Expressionism/henri-matisse_the-red-onions-1906.jpg,37,138,149,3
Early_Renaissance/benozzo-gozzoli_st-francis-in-glory-and-saints.jpg,0,136,148,3
Post_Impressionism/henri-de-toulouse-lautrec_jane-avril-1892.jpg,71,135,160,3
Expressionism/walter-battiss_yellow-afternoon.jpg,0,139,149,3
Minimalism/david-batchelor_disco.jpg,0,139,154,3
Expressionism/clyfford-still_ph-343-1937.jpg,0,129,149,3
Cubism/marc-chagall_portrait-of-brother-david-with-mandolin-1914.jpg,12,135,147,3
Impressionism/auguste-rodin_young-girl.jpg,0,139,152,3
Pop_Art/roy-lichtenstein_collage-for-reflections-on-hair-1989(1).jpg,0,135,159,3
Ukiyo_e/hiroshige_in-circle-figure-piece-outdoor.jpg,0,135,166,3
Expressionism/august-macke_afternoon-in-the-garden.jpg,0,131,149,3
Post_Impressionism/vladimir-dimitrov_unknown-title-22.jpg,0,135,160,3
Ukiyo_e/katsushika-hokusai_orange-orchids.jpg,0,139,166,3
Naive_Art_Primitivism/kazimir-malevich_we-went-out-of-mlawa-1914.jpg,0,139,155,3
Post_Impressionism/pyotr-konchalovsky_still-life-candlestick-and-the-tube-on-a-red-background-1947.jpg,18,138,160,3
Pop_Art/richard-hamilton_towards-a-definitive-statement-on-the-coming-trends-in-men-s-wear-and-accessories.jpg,0,139,159,3
Impressionism/auguste-rodin_the-sinner.jpg,0,139,152,3
Art_Nouveau_Modern/raphael-kirchner_fables-1903-5.jpg,19,139,143,3
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-russian-fairy-story-maria-morevna-1900-2(1).jpg,76,132,143,3
Cubism/nikos-hadjikyriakos-ghikas_washing-line-1930.jpg,0,139,147,3
Cubism/louis-marcoussis_la-cithare-1923.jpg,0,138,147,3
Early_Renaissance/carlo-crivelli_enthroned-madonna.jpg,0,136,148,3
Expressionism/henri-matisse_ivy-in-flower-1941.jpg,0,139,149,3
Minimalism/conrad-marca-relli_multiple-d-1969.jpg,0,129,154,3
Art_Nouveau_Modern/heorhiy-narbut_small-coat-of-arms-the-ukrainian-state-1918.jpg,0,139,143,3
Post_Impressionism/henri-de-toulouse-lautrec_woman-combing-her-hair-1896.jpg,71,137,160,3
Abstract_Expressionism/salvador-dali_jesus-carrying-the-cross-1967.jpg,0,139,140,3
Early_Renaissance/benozzo-gozzoli_view-of-the-main-apsidal-chapel-1452.jpg,0,136,148,3
Art_Nouveau_Modern/felix-vallotton_gaveau-1897.jpg,89,135,143,3
Cubism/andre-masson_l-homme-embl-matique.jpg,0,139,147,3
Expressionism/paul-klee_landscape-with-yellow-birds-1923(1).jpg,0,133,149,3
Pop_Art/allen-jones_chair-1969.jpg,0,139,159,3
Pop_Art/patrick-caulfield_weekend-cabin-1967.jpg,0,139,159,3
Naive_Art_Primitivism/niki-de-sainte-phalle_dog-vase-2000.jpg,0,139,155,3
Synthetic_Cubism/georges-braque_still-life-with-a-guitar-on-a-table-1918.jpg,91,138,165,3
Northern_Renaissance/hugo-van-der-goes_joseph-and-asenath.jpg,0,136,157,3
Art_Nouveau_Modern/nicholas-roerich_vignette-for-book-n-k-roerich-1918-6.jpg,14,132,143,3
Symbolism/mikhail-vrubel_mikula-selianinovich-and-volha-1899.jpg,0,139,164,3
Abstract_Expressionism/raoul-ubac_eglise-de-varengeville-sur-mer(1).jpg,0,139,140,3
Abstract_Expressionism/willem-de-kooning_woman-verso-untitled.jpg,0,135,140,3
Art_Nouveau_Modern/alphonse-mucha_champagne-printer-publisher-1897.jpg,0,135,143,3
Naive_Art_Primitivism/lyonel-feininger_houses-and-figures-birds-with-hats.jpg,0,139,155,3
Art_Nouveau_Modern/henri-de-toulouse-lautrec_moulin-rouge-la-goulue-1891.jpg,0,139,143,3
Pop_Art/patrick-caulfield_cream-glazed-pot-1979.jpg,0,138,159,3
Cubism/georges-braque_still-life-with-lobster-1948.jpg,91,138,147,3
Expressionism/egon-schiele_seated-woman-1913.jpg,32,134,149,3
Art_Nouveau_Modern/raphael-kirchner_girls-with-good-luck-charms-4.jpg,19,131,143,3
Abstract_Expressionism/frank-stella_swan-engraving-circle-ii-state-iii-1983.jpg,0,129,140,3
Cubism/pablo-picasso_head-of-a-man-1908-2.jpg,15,135,147,3
Ukiyo_e/utagawa-kuniyoshi_the-ghost-in-the-lantern.jpg,0,139,166,3
Northern_Renaissance/albrecht-durer_three-studies-of-a-helmet.jpg,25,137,157,3
Cubism/willi-baumeister_apollo-1923.jpg,0,135,147,3
Cubism/henri-le-fauconnier_figures-1913.jpg,0,134,147,3
Art_Nouveau_Modern/raphael-kirchner_girls-faces-with-red-border-6.jpg,19,139,143,3
Naive_Art_Primitivism/niko-pirosmani_still-life-1.jpg,54,138,155,3
Expressionism/paul-klee_flowers-in-stone-1939(1).jpg,0,139,149,3
Abstract_Expressionism/conrad-marca-relli_untitled-1.jpg,0,129,140,3
Naive_Art_Primitivism/fernand-leger_the-woman-and-the-flower-1954.jpg,93,135,155,3
Naive_Art_Primitivism/fernando-botero_archbishop-lost-in-the-woods.jpg,45,136,155,3
Ukiyo_e/utagawa-kuniyoshi_women-21.jpg,106,135,166,3
Pop_Art/stanley-pinker_the-wheel-of-life-1974.jpg,0,139,159,3
Expressionism/max-pechstein_the-masked-woman-1910.jpg,0,135,149,3
Minimalism/bruce-nauman_life-death-love-hate-pleasure-pain-1983.jpg,0,139,154,3
Naive_Art_Primitivism/el-lissitzky_illustration-for-jewish-folk-tale-the-goat-1919.jpg,0,132,155,3
Baroque/rembrandt_bust-of-a-young-woman-1632.jpg,20,135,144,3
Naive_Art_Primitivism/kazimir-malevich_austrian-went-into-radziwill-1914.jpg,0,139,155,3
Fauvism/raoul-dufy_homage-to-claude-debussy-1952.jpg,0,139,150,3
Cubism/kazimir-malevich_woodcutter.jpg,0,131,147,3
Art_Nouveau_Modern/raphael-kirchner_ice-flowers-1899.jpg,19,131,143,3
Ukiyo_e/katsushika-hokusai_oiran-and-kamuro.jpg,95,135,166,3
Fauvism/rik-wouters_woman-ironing-1912.jpg,0,135,150,3
Minimalism/sol-lewitt_8-part-cube-1975.jpg,0,139,154,3
Art_Nouveau_Modern/aubrey-beardsley_volpone-adoring-his-treasures.jpg,81,132,143,3
Cubism/fernand-leger_woman-with-a-book-1923.jpg,93,135,147,3
Expressionism/milton-avery_sketchers-by-the-stream-1951.jpg,0,135,149,3
Cubism/pablo-picasso_drawing-woman-surrounded-by-her-children-1950.jpg,15,131,147,3
Pointillism/henri-edmond-cross_the-evening-air-1894.jpg,0,131,158,3
Art_Nouveau_Modern/leon-bakst_helene-de-sparte-costume-for-ida-rubinstein-as-helene.jpg,0,139,143,3
Art_Nouveau_Modern/raphael-kirchner_legendes-1903-1.jpg,19,132,143,3
Cubism/louis-schanker_three-figures.jpg,0,139,147,3
Post_Impressionism/mary-fedden_ringed-plover-1981.jpg,0,139,160,3
Pop_Art/antonio-palolo_untitled-1967.jpg,0,139,159,3
Realism/m.c.-escher_emblemata-steamroller.jpg,120,132,161,3
Expressionism/ernst-ludwig-kirchner_dodo-with-a-big-feather-hat.jpg,98,135,149,3
Impressionism/pierre-auguste-renoir_the-rhone-and-the-seine.jpg,17,137,152,3
Naive_Art_Primitivism/william-h.-johnson_lamentation-1944(1).jpg,0,136,155,3
Ukiyo_e/keisai-eisen_woman-in-snow.jpg,0,135,166,3
Abstract_Expressionism/sam-francis_when-white-1964.jpg,27,129,140,3
Expressionism/toyen_a-girl-with-the-rose.jpg,0,139,149,3
Ukiyo_e/utagawa-kunisada_not_detected_240350.jpg,0,134,166,3
Early_Renaissance/paolo-uccello_24-hours-clock.jpg,0,137,148,3
Art_Nouveau_Modern/heorhiy-narbut_allegory-of-the-destruction-of-the-cathedral-at-reims-1916.jpg,0,139,143,3
Fauvism/walasse-ting_women-with-fruit-1988.jpg,0,134,150,3
