file,artist,genre,style,cluster_200
Impressionism/childe-hassam_the-harbor-of-a-thousand-masts-gloucester.jpg,3,130,152,9
Contemporary_Realism/john-miller_goan-beach.jpg,0,133,146,9
Post_Impressionism/maurice-prendergast_the-inlet-1.jpg,78,131,160,9
Impressionism/claude-monet_autumn-on-the-seine-at-argenteuil.jpg,4,133,152,9
Realism/vasily-polenov_park-in-olshanka-1877.jpg,56,133,161,9
Impressionism/claude-monet_the-alps-seen-from-cap-d-antibes.jpg,4,133,152,9
Impressionism/camille-pissarro_rolling-landscape-in-winter-1875.jpg,2,133,152,9
Realism/theodore-rousseau_clearing-in-the-high-forest-of-fontainebleau-forest-x-said-the-cart.jpg,0,133,161,9
Cubism/paul-cezanne_mont-sainte-victoire-8.jpg,16,133,147,9
Realism/vasily-polenov_a-yard-1881.jpg,56,133,161,9
Post_Impressionism/gustave-loiseau_tournedos-sur-seine-1901.jpg,44,133,160,9
Realism/ivan-shishkin_forest-landscape-with-herons-1870.jpg,10,133,161,9
Impressionism/eugene-boudin_entrance-to-the-port-of-saint-valery-sur-somme-1891.jpg,6,133,152,9
Realism/ivan-shishkin_forest-reserve-pine-grove-1881.jpg,10,133,161,9
Art_Nouveau_Modern/ivan-bilibin_france-view-from-the-window-of-the-cottages-1935(1).jpg,76,133,143,9
Impressionism/claude-monet_banks-of-the-seine-at-lavacourt.jpg,4,133,152,9
Impressionism/john-henry-twachtman_cincinnati-landscape.jpg,70,133,152,9
Impressionism/alfred-sisley_path-in-the-country-1876.jpg,42,133,152,9
Realism/ivan-shishkin_coltsfoot-1878.jpg,10,137,161,9
Impressionism/william-merritt-chase_shinnecock-hills-03.jpg,101,133,152,9
Impressionism/camille-pissarro_eragny-twilight-1890.jpg,2,133,152,9
Realism/eugene-boudin_white-clouds-blue-sky.jpg,6,139,161,9
Art_Nouveau_Modern/leon-bakst_elisium-1906.jpg,0,139,143,9
Realism/vasily-vereshchagin_himalayas-in-the-evening-1875.jpg,97,133,161,9
Realism/ferdinand-hodler_spanish-landscape-1878.jpg,60,133,161,9
Post_Impressionism/vincent-van-gogh_cypresses-with-two-women-1889(1).jpg,22,133,160,9
Impressionism/t.-c.-steele_meridian-street-thawing-weather-1887.jpg,0,133,152,9
Impressionism/claude-monet_the-promenade-at-argenteuil-02.jpg,4,133,152,9
Impressionism/stefan-luchian_sheperdess.jpg,0,131,152,9
Cubism/paul-cezanne_chateau-noir-4.jpg,16,133,147,9
Romanticism/camille-corot_souvenir-of-brittany-1873.jpg,74,133,163,9
Realism/aleksey-savrasov_spring-village-view-1867.jpg,102,133,161,9
Realism/theodore-rousseau_the-board-of-bellecroix-1848.jpg,0,133,161,9
Realism/ivan-shishkin_beech-forest-in-switzerland-1863.jpg,10,133,161,9
Realism/konstantinos-volanakis_seashore-of-poros.jpg,0,133,161,9
Post_Impressionism/gustave-loiseau_by-the-oise-river-1892.jpg,44,133,160,9
Realism/aleksey-savrasov_oaks-1855.jpg,102,133,161,9
Romanticism/john-constable_the-white-horse-1819.jpg,0,133,163,9
Impressionism/stefan-popescu_autumn-landscape-1.jpg,0,133,152,9
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,0,139,161,9
Impressionism/ilya-mashkov_bakhchisaray.jpg,118,133,152,9
Impressionism/camille-pissarro_the-road-1.jpg,2,133,152,9
Realism/gustave-courbet_la-bretonnerie-in-the-department-of-indre-1856.jpg,107,133,161,9
Impressionism/claude-monet_antibes-seen-from-the-salis-gardens-02(1).jpg,4,133,152,9
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,0,131,163,9
Impressionism/theodor-pallady_juan-les-pins-landscape.jpg,0,133,152,9
Art_Nouveau_Modern/gustav-klimt_farm-garden-with-crucifix-1912.jpg,64,133,143,9
Impressionism/claude-monet_water-lilies-43.jpg,4,139,152,9
Naive_Art_Primitivism/kateryna-bilokur_dahlias-1940.jpg,0,139,155,9
Impressionism/camille-pissarro_town-garden-in-pontoise-1873.jpg,2,133,152,9
Impressionism/claude-monet_flowers-on-the-banks-of-seine-near-vetheuil.jpg,4,133,152,9
Impressionism/pierre-auguste-renoir_landscape-2.jpg,17,133,152,9
Post_Impressionism/koloman-moser_landscape-in-semmering.jpg,112,133,160,9
Realism/ivan-shishkin_landscape-with-a-woman-1872.jpg,10,133,161,9
Impressionism/camille-pissarro_landscape-with-a-cowherd.jpg,2,133,152,9
Romanticism/john-atkinson-grimshaw_stapleton-park-near-pontefract-sun-1877.jpg,0,133,163,9
Impressionism/camille-pissarro_sunset-1872.jpg,2,133,152,9
Realism/vasily-polenov_pond-in-abramtsevo-1883.jpg,56,133,161,9
Abstract_Expressionism/ad-reinhardt_number-43-abstract-painting-yellow-1947.jpg,0,129,140,9
Impressionism/claude-monet_the-shoot-1876.jpg,4,131,152,9
Impressionism/william-merritt-chase_the-bayberry-bush.jpg,101,133,152,9
Impressionism/john-singer-sargent_cypress-trees-at-san-vigilio-1913.jpg,11,133,152,9
Impressionism/camille-pissarro_the-auvers-road-pontoise-1879.jpg,2,133,152,9
Impressionism/alfred-sisley_the-park-at-sevres-1877.jpg,42,133,152,9
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,102,133,161,9
Post_Impressionism/maxime-maufra_monsieur-maufra-s-garden-by-the-sea.jpg,39,133,160,9
Realism/konstantin-bogaevsky_landscape-with-oaks-and-willows-1940.jpg,0,133,161,9
Realism/camille-corot_a-cow-grazing-beneath-a-birch-tree.jpg,74,133,161,9
Impressionism/cornelis-vreedenburgh_coesweerd-in-laren-in-the-autumn.jpg,0,133,152,9
Realism/isaac-levitan_the-last-rays-of-the-sun-aspen-forest-1897.jpg,48,133,161,9
Impressionism/alfred-sisley_the-roches-courtaut-wood-near-by-1880.jpg,42,133,152,9
Impressionism/alfred-sisley_by-the-loing.jpg,42,133,152,9
Baroque/hendrick-cornelisz-vroom_ferry-boat-on-a-river-trees-on-a-hill-to-the-left.jpg,0,133,144,9
Realism/pyotr-konchalovsky_under-the-trees-1954.jpg,18,133,161,9
Art_Nouveau_Modern/ferdinand-hodler_thun-stockhornkette-1904.jpg,60,133,143,9
Impressionism/alfred-sisley_view-of-moret-sur-loing-through-the-trees-1892.jpg,42,133,152,9
Impressionism/pierre-auguste-renoir_in-st-cloud-park-1866.jpg,17,133,152,9
Ukiyo_e/katsushika-hokusai_a-oiran-a-special-beautiful-courtesan.jpg,95,131,166,9
Post_Impressionism/gustave-loiseau_the-garden-behind-the-house-1915.jpg,44,133,160,9
Realism/gustave-courbet_rocky-landscape-with-figure-1865.jpg,107,133,161,9
Realism/isaac-levitan_overgrown-pond-1887.jpg,48,133,161,9
Impressionism/alfred-sisley_the-station-at-sevres-1879.jpg,42,133,152,9
Realism/camille-corot_little-chaville-1825.jpg,74,133,161,9
Impressionism/pierre-auguste-renoir_young-woman-with-a-japanese-umbrella-1876.jpg,17,131,152,9
Impressionism/arkhip-kuindzhi_moonlight-night-on-the-dnieper.jpg,53,133,152,9
Impressionism/claude-monet_the-seine-and-the-chaantemesle-hills.jpg,4,133,152,9
Impressionism/georges-seurat_the-bineau-bridge-1884.jpg,47,131,152,9
Pointillism/camille-pissarro_pear-trees-and-flowers-at-eragny-morning-1886.jpg,2,133,158,9
Impressionism/claude-monet_vetheuil-in-winter.jpg,4,133,152,9
Romanticism/john-atkinson-grimshaw_golden-eve-1892.jpg,0,130,163,9
Realism/ferdinand-hodler_landscape-at-the-jonction-at-geneva-1878.jpg,60,133,161,9
Post_Impressionism/paul-gauguin_meadow-at-the-banks-of-aven-1888.jpg,30,133,160,9
Realism/gustave-courbet_two-roe-deers-in-the-forest.jpg,107,133,161,9
Realism/camille-corot_two-figures-working-in-the-fields.jpg,74,133,161,9
Realism/pyotr-konchalovsky_in-the-woods-1945.jpg,18,133,161,9
Symbolism/george-frederick-watts_study-of-clouds-1900.jpg,0,139,164,9
Post_Impressionism/vincent-van-gogh_snowy-landscape-with-arles-in-the-background-1888-1.jpg,22,133,160,9
Impressionism/camille-pissarro_the-cours-la-riene-the-notre-dame-cathedral-rouen-1898.jpg,2,130,152,9
Post_Impressionism/theo-van-rysselberghe_the-fountain-parc-sans-souci-at-potsdam-1902.jpg,109,130,160,9
Realism/david-burliuk_landscape-with-blue-mountain.jpg,73,133,161,9
Impressionism/konstantin-korovin_pond-1910.jpg,75,133,152,9
Impressionism/pericles-pantazis_summer-day-at-the-river.jpg,0,133,152,9
Realism/ivan-shishkin_trees.jpg,10,137,161,9
Impressionism/julian-alden-weir_ravine-near-branchville-1915.jpg,0,133,152,9
Romanticism/marcus-larson_night-at-sea-1858.jpg,0,139,163,9
Realism/ivan-shishkin_rain-in-the-oak-forest-1891.jpg,10,133,161,9
Romanticism/john-constable_golding-constable-s-flower-garden-1815.jpg,0,133,163,9
Impressionism/nikolay-bogdanov-belsky_on-a-visit-to-the-grandmother.jpg,90,131,152,9
Realism/arkhip-kuindzhi_early-spring.jpg,53,133,161,9
Impressionism/childe-hassam_meadows.jpg,3,133,152,9
Realism/pyotr-konchalovsky_the-left-bank-of-the-yenisei-kolkhoz-luck-1951.jpg,18,133,161,9
Realism/isaac-levitan_landscape-with-moon.jpg,48,133,161,9
Romanticism/karl-bodmer_ruined-towers-overlooking-the-rhine.jpg,0,133,163,9
Romanticism/camille-corot_circle-of-nymphs-morning.jpg,0,139,163,9
Impressionism/childe-hassam_winter-central-park.jpg,3,131,152,9
Realism/mikhail-lebedev_vasilkovo-1833.jpg,0,133,161,9
Realism/ivan-shishkin_pine-on-the-cliff-1855.jpg,10,133,161,9
Romanticism/john-crome_the-way-through-the-wood-1813.jpg,0,133,163,9
Post_Impressionism/pyotr-konchalovsky_pines-lit-by-the-sun-1920.jpg,18,133,160,9
Impressionism/hoca-ali-riza_unknown-title(5).jpg,0,133,152,9
Impressionism/childe-hassam_sunset-at-sea.jpg,3,133,152,9
Post_Impressionism/david-burliuk_forest-pathway.jpg,73,133,160,9
Realism/pyotr-konchalovsky_crimean-landscape-my-crimea-1947.jpg,18,133,161,9
Naive_Art_Primitivism/camille-bombois_river-running-through-the-forest.jpg,0,133,155,9
Impressionism/claude-monet_bordighera-italy.jpg,4,133,152,9
Impressionism/pierre-auguste-renoir_woman-in-a-landscape.jpg,17,131,152,9
Rococo/thomas-gainsborough_river-landscape-1770.jpg,126,133,162,9
Impressionism/claude-monet_waterloo-bridge-dawn-1901.jpg,4,130,152,9
Impressionism/francis-picabia_the-eure-in-the-twilight-sun-1901.jpg,0,133,152,9
Impressionism/childe-hassam_old-house-and-garden-east-hampton.jpg,3,133,152,9
Impressionism/claude-monet_the-small-arm-of-the-seine-at-argenteuil-1.jpg,4,133,152,9
Realism/fyodor-vasilyev_river-in-krasnoye-selo.jpg,0,133,161,9
Realism/vincent-van-gogh_avenue-of-poplars-at-sunset-1884(1).jpg,22,133,161,9
Romanticism/caspar-david-friedrich_not-detected-3.jpg,0,133,163,9
Realism/isaac-levitan_high-waters-1895.jpg,48,133,161,9
Pointillism/henri-martin_landscape-with-couple.jpg,63,135,158,9
Impressionism/robert-julian-onderdonk_bluebonnet-landscape-with-catci-road-and-mountain-laurel.jpg,0,133,152,9
Impressionism/santiago-rusinol_avenue-of-plane-trees-1916.jpg,0,133,152,9
Romanticism/pavel-svinyin_perkins-villa.jpg,0,133,163,9
Expressionism/oskar-kokoschka_not_detected_235883.jpg,0,130,149,9
Impressionism/pierre-auguste-renoir_trees-by-the-water.jpg,17,133,152,9
Realism/ivan-shishkin_children-in-the-forest.jpg,10,133,161,9
Realism/ivan-shishkin_forest-river-1895.jpg,10,133,161,9
Realism/ivan-shishkin_swiss-landscape-1866.jpg,10,133,161,9
Art_Nouveau_Modern/jacek-malczewski_sunflowers.jpg,50,133,143,9
Impressionism/gustave-caillebotte_square-in-argenteuil.jpg,85,133,152,9
Romanticism/ivan-aivazovsky_rough-sea-at-night-1853.jpg,9,139,163,9
Post_Impressionism/pyotr-konchalovsky_oak-grove-illuminated-by-the-sun-1920.jpg,18,133,160,9
Realism/ivan-shishkin_path-in-the-forest-1871.jpg,10,133,161,9
Impressionism/william-merritt-chase_shore-scene.jpg,101,133,152,9
Impressionism/claude-monet_cliffs-of-varengeville-gust-of-wind-1.jpg,4,133,152,9
Realism/pyotr-konchalovsky_the-road-dry-wood-1930.jpg,18,133,161,9
Realism/ivan-shishkin_pines-1892.jpg,10,133,161,9
Impressionism/kimon-loghi_springtime.jpg,0,139,152,9
Impressionism/pierre-auguste-renoir_landscape-1893.jpg,17,133,152,9
Impressionism/john-henry-twachtman_spring-landscape-1891.jpg,70,133,152,9
Impressionism/camille-pissarro_morning-sunlighton-the-snow-eragny-sur-epte-1895.jpg,2,133,152,9
Realism/isaac-levitan_hut-on-the-meadow.jpg,48,133,161,9
Romanticism/john-crome_woodland-landscape-near-norwich-1812.jpg,0,133,163,9
Impressionism/claude-monet_springtime-in-giverny.jpg,4,133,152,9
Impressionism/pierre-auguste-renoir_landscape-1915.jpg,17,133,152,9
Impressionism/claude-monet_houses-of-parliament.jpg,4,130,152,9
Post_Impressionism/david-burliuk_pennsylvania-spring-1946.jpg,73,133,160,9
Realism/isaac-levitan_autumn-1889.jpg,48,133,161,9
Realism/aleksey-savrasov_early-spring-3.jpg,102,133,161,9
Realism/ivan-shishkin_on-sandy-soil-mary-howie-on-finnish-railways-1890.jpg,10,133,161,9
Post_Impressionism/paul-cezanne_melting-snow-fontainbleau-1880.jpg,16,133,160,9
Post_Impressionism/henri-edmond-cross_land-by-the-sea.jpg,0,133,160,9
Impressionism/pierre-auguste-renoir_the-path-through-the-forest-1871.jpg,17,133,152,9
Impressionism/john-henry-twachtman_landscape.jpg,0,139,152,9
Impressionism/robert-julian-onderdonk_bluebonnets-in-texas-1915.jpg,0,133,152,9
Naive_Art_Primitivism/camille-bombois_maison-sur-la-riviere-1989.jpg,0,133,155,9
Impressionism/robert-julian-onderdonk_sunlight-and-shadow-1910.jpg,0,133,152,9
Naive_Art_Primitivism/kateryna-bilokur_grove-1955.jpg,0,133,155,9
Realism/ivan-shishkin_ravine-in-kozlovka-zaseka-1873.jpg,10,137,161,9
Post_Impressionism/theo-van-rysselberghe_noon-landscape.jpg,109,133,160,9
Realism/volodymyr-orlovsky_sunset-over-the-river-1890.jpg,0,133,161,9
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,48,133,161,9
Impressionism/alfred-sisley_the-port-of-saint-mammes-morning-1885.jpg,42,133,152,9
Realism/vincent-van-gogh_the-parsonage-garden-at-nuenen-in-the-snow-1885-1.jpg,22,133,161,9
Impressionism/john-henry-twachtman_landscape-with-houses-and-stream.jpg,70,133,152,9
Realism/ivan-shishkin_edge-of-the-pine-forest.jpg,10,133,161,9
Realism/theodore-rousseau_sunset.jpg,0,133,161,9
Impressionism/claude-monet_landscape-with-thunderstorm-1.jpg,4,133,152,9
Impressionism/alfred-sisley_landscape-in-summer.jpg,42,133,152,9
Post_Impressionism/vincent-van-gogh_farmhouse-in-a-wheat-field-1888-1(1).jpg,22,133,160,9
Romanticism/lev-lagorio_landscape-with-lake-1859.jpg,0,133,163,9
Post_Impressionism/paul-cezanne_ile-de-france-landscape-1880-1.jpg,16,133,160,9
Realism/ivan-shishkin_pine-1892.jpg,10,133,161,9
Impressionism/willard-metcalf_winter-afternoon.jpg,0,133,152,9
Realism/camille-corot_waterfall-on-the-romagnes-1872.jpg,74,133,161,9
Impressionism/claude-monet_snow-scene-at-argenteuil.jpg,4,133,152,9
Impressionism/arkhip-kuindzhi_a-birch-grove-2.jpg,53,133,152,9
Romanticism/ivan-aivazovsky_livadia.jpg,9,133,163,9
Impressionism/alfred-sisley_path-near-sevres-1879.jpg,42,133,152,9
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,108,130,163,9
Realism/isaac-levitan_windy-day.jpg,48,133,161,9
Baroque/jacob-isaakszoon-van-ruisdael_landscape-with-a-house-in-the-grove-1646.jpg,0,133,144,9
Realism/camille-corot_ville-d-avray-cowherd-in-a-clearing-near-a-pond-1872.jpg,74,133,161,9
Impressionism/claude-monet_the-garden-gate.jpg,4,133,152,9
Impressionism/claude-monet_springtime-1.jpg,4,133,152,9
Impressionism/camille-pissarro_hoarfrost-1873.jpg,2,133,152,9
Impressionism/willard-metcalf_the-frozen-pool-march.jpg,0,133,152,9
Realism/alfred-sisley_avenue-of-trees-in-a-small-town-1866.jpg,42,133,161,9
Symbolism/konstantin-somov_bathings.jpg,94,131,164,9
Realism/vasily-polenov_the-river-valley-1900.jpg,56,133,161,9
Realism/viktor-vasnetsov_in-the-park.jpg,113,133,161,9
Symbolism/odilon-redon_flight-into-egypt.jpg,66,136,164,9
Impressionism/john-henry-twachtman_my-house.jpg,70,133,152,9
Realism/gustave-courbet_the-approaching-storm.jpg,107,133,161,9
Realism/gustave-courbet_seascape-1866.jpg,0,139,161,9
Romanticism/ivan-aivazovsky_crimean-view-ayu-dag-1865.jpg,9,133,163,9
Impressionism/claude-monet_weeping-willow-4-1919.jpg,4,133,152,9
Impressionism/claude-monet_the-house-seen-from-the-rose-garden-3-1924.jpg,4,133,152,9
Impressionism/childe-hassam_just-off-the-avenue-fifty-third-street-may.jpg,3,130,152,9
Post_Impressionism/david-burliuk_view-of-the-water-rural-landscape-with-a-lake-1947.jpg,73,133,160,9
Realism/gustave-courbet_calm-sea-1866.jpg,0,139,161,9
Pointillism/kazimir-malevich_landscape-with-yellow-house-1907.jpg,0,133,158,9
Post_Impressionism/theo-van-rysselberghe_pines-of-rayol-1912.jpg,109,133,160,9
Impressionism/nicolae-grigorescu_girls-working-by-the-gate-1885.jpg,0,131,152,9
Abstract_Expressionism/richard-pousette-dart_celebration-birth-1976.jpg,0,129,140,9
Realism/nikolai-ge_bridge-in-viko.jpg,0,133,161,9
Impressionism/alfred-sisley_seine-at-bougival-1873.jpg,42,133,152,9
Impressionism/giovanni-fattori_dame-im-wald-1875.jpg,0,135,152,9
Impressionism/guy-rose_winter.jpg,0,133,152,9
Realism/ivan-shishkin_forest-stream-4.jpg,10,133,161,9
Realism/ivan-shishkin_bank-of-the-stream-1885.jpg,10,133,161,9
Post_Impressionism/jacek-malczewski_corpus-christi.jpg,50,133,160,9
Romanticism/john-crome_marlingford-grove-1815.jpg,0,133,163,9
Baroque/paul-bril_diana-and-her-nymphs-at-the-hunt-1600.jpg,0,139,144,9
Expressionism/salvador-dali_quantification-of-leonardo-de-vinci-s-last-supper.jpg,0,139,149,9
Impressionism/camille-pissarro_peasant-woman-standing-next-to-a-tree.jpg,2,131,152,9
Impressionism/camille-pissarro_kew-gardens-the-little-greenhouse.jpg,2,133,152,9
Impressionism/robert-julian-onderdonk_bluebonnets-at-dusk.jpg,0,133,152,9
Pointillism/camille-pissarro_the-cabage-place-at-pontoise-1882.jpg,2,133,158,9
Impressionism/claude-monet_woodbearers-in-fontainebleau-forest.jpg,4,133,152,9
Realism/camille-corot_path-towards-a-house-in-the-countryside.jpg,74,133,161,9
Post_Impressionism/gustave-loiseau_autumn-near-saint-cyr-du-vaudreuil-1899.jpg,44,133,160,9
Post_Impressionism/piet-mondrian_not-identified-1.jpg,0,130,160,9
Realism/ivan-shishkin_forest-river-siverskaya-1876.jpg,10,137,161,9
Impressionism/camille-pissarro_road-in-port-maryl-1872.jpg,2,133,152,9
Romanticism/fyodor-bronnikov_a-fisherman-hunging-fishing-nets-1875.jpg,0,131,163,9
Rococo/thomas-gainsborough_wooded-landscape-with-cattle-by-a-pool-and-a-cottage-at-evening-1782.jpg,126,131,162,9
Impressionism/gregoire-boonzaier_landscape-with-trees-and-distant-cottages-1990.jpg,0,133,152,9
Post_Impressionism/henri-martin_white-flowers-in-the-field.jpg,0,139,160,9
Impressionism/childe-hassam_at-sunset.jpg,3,133,152,9
Impressionism/robert-julian-onderdonk_in-the-hills-southwest-texas-1912.jpg,0,133,152,9
Impressionism/camille-pissarro_gizors-new-section.jpg,2,133,152,9
Impressionism/camille-pissarro_the-little-bridge-pontoise-1875.jpg,2,133,152,9
Impressionism/childe-hassam_white-barn.jpg,3,133,152,9
Realism/ivan-shishkin_evening-1871.jpg,10,133,161,9
Post_Impressionism/gustave-loiseau_by-the-eure-river-in-autumn-1903.jpg,44,133,160,9
Realism/isaac-levitan_road-1899.jpg,48,133,161,9
Impressionism/pierre-auguste-renoir_landscape-with-fence.jpg,17,133,152,9
Impressionism/winston-churchill_mimizan(1).jpg,0,133,152,9
Impressionism/paul-gauguin_stream-in-osny-1883.jpg,30,133,152,9
Impressionism/claude-monet_three-trees-in-grey-weather.jpg,4,133,152,9
Pop_Art/mario-schifano_futurismo-rivisitato-1974.jpg,0,139,159,9
Realism/camille-corot_a-cow-and-its-keeper-1872.jpg,74,133,161,9
Impressionism/pierre-auguste-renoir_rocks-with-shrimp-fishermen-1892.jpg,17,133,152,9
Realism/ivan-shishkin_in-the-fir-forest-1.jpg,10,133,161,9
Contemporary_Realism/richard-whitney_burst-of-autumn.jpg,0,133,146,9
Art_Nouveau_Modern/gustav-klimt_fruit-trees-1901.jpg,64,133,143,9
Impressionism/william-merritt-chase_shinnecock-hills-peconic-bay.jpg,101,133,152,9
Impressionism/pericles-pantazis_landscape-with-a-tributary-of-the-seine-near-paris-1872.jpg,0,133,152,9
Abstract_Expressionism/sam-francis_untitled-1.jpg,27,129,140,9
Impressionism/childe-hassam_rainy-day-paris.jpg,3,131,152,9
Impressionism/carl-larsson_el-estanue-de-watercolor-1883(1).jpg,0,133,152,9
Abstract_Expressionism/cy-twombly_the-rose-v.jpg,0,139,140,9
Post_Impressionism/gustave-loiseau_the-rocks-of-saint-lunaire-1904.jpg,44,133,160,9
Impressionism/camille-pissarro_white-frost-at-eragny-1895.jpg,2,133,152,9
Realism/isaac-levitan_autumn-1896.jpg,48,133,161,9
Realism/vasily-polenov_winter-1890.jpg,56,133,161,9
Realism/fyodor-vasilyev_brook-in-a-forest.jpg,0,133,161,9
Realism/ivan-shishkin_pine-without-the-sun-mary-howe-1890.jpg,10,133,161,9
Impressionism/kimon-loghi_blooming-cherry-trees.jpg,0,133,152,9
Impressionism/claude-monet_sun-setting-over-the-seine-at-lavacourt-winter-effect-1880.jpg,4,133,152,9
Impressionism/kazimir-malevich_two-women-in-a-garden.jpg,0,135,152,9
Realism/ivan-shishkin_thickets-1881.jpg,10,133,161,9
Impressionism/camille-pissarro_garden-of-the-louvre-morning-grey-weather-1899.jpg,2,130,152,9
Romanticism/rudolf-von-alt_the-imperial-palace-livadia-in-the-crimea-1863.jpg,0,133,163,9
Impressionism/claude-monet_the-sea-at-pourville.jpg,4,139,152,9
Naive_Art_Primitivism/camille-bombois_canoe-on-the-river.jpg,0,133,155,9
Realism/charles-francois-daubigny_cattle-on-the-bank-of-the-river-1872.jpg,0,133,161,9
Post_Impressionism/maurice-prendergast_under-the-trees.jpg,78,131,160,9
Impressionism/alfred-sisley_moret-sur-loing-1885.jpg,42,133,152,9
Realism/gustave-courbet_deer-in-a-snowy-landscape-1867.jpg,107,133,161,9
Impressionism/claude-monet_cliffs-of-varengeville-gust-of-wind.jpg,4,133,152,9
Romanticism/john-constable_golding-constable-s-kitchen-garden-1815.jpg,0,133,163,9
Impressionism/eugene-boudin_pasturage-the-valley-of-the-touques-1881.jpg,6,139,152,9
Post_Impressionism/edouard-vuillard_man-and-woman-beneath-a-tree.jpg,0,131,160,9
Romanticism/ferdinand-hodler_dream.jpg,0,139,163,9
Impressionism/william-merritt-chase_in-the-garden-aka-a-squatter-s-hut-flatbush-or-the-old-garden.jpg,101,133,152,9
Romanticism/mykola-pymonenko_harvest-gathering-in-ukraine.jpg,0,131,163,9
Impressionism/camille-pissarro_carriage-on-a-country-road-winter-outskirts-of-louveciennes-1872.jpg,2,133,152,9
Impressionism/claude-monet_landscape-at-port-villez-1.jpg,4,133,152,9
Impressionism/arkhip-kuindzhi_forest-swamp.jpg,53,133,152,9
Post_Impressionism/natalia-goncharova_pink-light.jpg,0,133,160,9
Symbolism/victor-borisov-musatov_daphnis-and-chloe-1901.jpg,0,139,164,9
Impressionism/camille-pissarro_landscape-at-chaponval-1880.jpg,2,133,152,9
Pop_Art/robert-silvers_not-detected-275031.jpg,0,130,159,9
Impressionism/konstantin-korovin_forest-1918.jpg,75,133,152,9
Impressionism/claude-monet_orchard-in-bloom.jpg,4,133,152,9
Realism/aleksey-savrasov_fire-in-woods-1883.jpg,102,133,161,9
Realism/camille-corot_fontainebleau-storm-over-the-plains-1822.jpg,74,133,161,9
Rococo/george-morland_landscape-with-a-gypsy-family.jpg,0,133,162,9
Realism/vasily-polenov_autumn-in-abramtsevo-1890.jpg,56,133,161,9
Impressionism/pierre-auguste-renoir_landscape-near-cagnes.jpg,17,133,152,9
Impressionism/georges-seurat_boats-near-the-beach-at-asnieres-1883.jpg,47,133,152,9
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,9,133,163,9
Impressionism/alfred-sisley_the-seine-at-marly-1876.jpg,42,133,152,9
Impressionism/frits-thaulow_house-by-yhe-water-s-edge.jpg,0,133,152,9
Impressionism/claude-monet_villas-at-bordighera-03.jpg,4,130,152,9
Impressionism/arkhip-kuindzhi_a-birch-grove-spots-of-sunlight.jpg,53,133,152,9
Art_Nouveau_Modern/konstantin-somov_illustration-to-the-novel-daphnis-and-chloe-1.jpg,94,132,143,9
Realism/ivan-shishkin_evening-in-a-pine-forest-1875.jpg,10,133,161,9
Romanticism/albert-bierstadt_street-in-nassau-1878.jpg,0,130,163,9
Impressionism/guy-rose_palms.jpg,0,133,152,9
Romanticism/john-atkinson-grimshaw_twilight-the-vegetable-garden-1869.jpg,0,133,163,9
Impressionism/claude-monet_madame-monet-embroidering-1875.jpg,4,135,152,9
Realism/ivan-shishkin_landscape-with-walking-people-1869.jpg,10,133,161,9
Post_Impressionism/georges-seurat_the-stone-breaker-1882.jpg,47,131,160,9
Impressionism/ilya-mashkov_steppe-bur.jpg,0,139,152,9
Impressionism/alfred-sisley_windy-afternoon-in-may.jpg,42,133,152,9
Realism/ivan-kramskoy_girl-with-washed-linen-on-the-yoke-1874.jpg,105,131,161,9
Realism/pyotr-konchalovsky_cottages.jpg,18,133,161,9
Post_Impressionism/nicolae-darascu_shepherd-and-sheep-at-vlaici-1912.jpg,0,133,160,9
Realism/ivan-shishkin_mast-tree-forest-1891.jpg,10,133,161,9
Expressionism/viorel-marginean_spring-1986.jpg,0,133,149,9
Impressionism/claude-monet_woman-with-a-parasol-in-the-garden-in-argenteuil.jpg,4,131,152,9
New_Realism/william-james-glackens_central-park-in-winter.jpg,0,131,156,9
Impressionism/alfred-sisley_saint-mammes-in-winter.jpg,42,133,152,9
Abstract_Expressionism/wolfgang-paalen_untitled-composition-1951.jpg,0,129,140,9
Impressionism/alfred-sisley_grain-fields-on-the-hills-of-argenteuil-1873.jpg,42,133,152,9
Impressionism/arkhip-kuindzhi_after-a-rain-rainbow.jpg,53,133,152,9
Impressionism/santiago-rusinol_bridge-over-a-river-1884.jpg,0,133,152,9
Impressionism/eugene-boudin_saint-cenery-the-church-and-the-bridge.jpg,6,133,152,9
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,0,133,163,9
Realism/camille-corot_recollections-of-coubron-1872.jpg,74,133,161,9
Romanticism/lev-lagorio_transportation-of-ice-1849.jpg,0,131,163,9
Impressionism/pierre-auguste-renoir_park-scene.jpg,17,133,152,9
Romanticism/john-atkinson-grimshaw_october-gold-1889.jpg,0,133,163,9
Post_Impressionism/henri-matisse_not-identified-16.jpg,37,133,160,9
Impressionism/john-henry-twachtman_from-the-upper-terrace-1897.jpg,70,133,152,9
Realism/aleksey-savrasov_strongly-melts-1894.jpg,102,133,161,9
